127.0.0.1, 2013-10-10 13:23:53, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.001985
127.0.0.1, 2013-10-10 13:23:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2013-10-10 13:24:00, POST, /admin/default/index, HTTP/1.1, 303, 0.064767
127.0.0.1, 2013-10-10 13:24:00, GET, /admin/default/pack/lecture3, HTTP/1.1, 200, 0.393300
127.0.0.1, 2013-10-16 17:22:36, GET, /, HTTP/1.1, 303, 0.001055
127.0.0.1, 2013-10-16 17:22:37, GET, /welcome/default/index, HTTP/1.1, 200, 1.216201
127.0.0.1, 2013-10-16 17:22:38, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-10-16 17:22:38, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000166
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000927
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002108
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001185
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000238
127.0.0.1, 2013-10-16 17:22:39, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2013-10-16 17:22:43, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000703
127.0.0.1, 2013-10-16 17:22:43, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000325
127.0.0.1, 2013-10-16 17:22:43, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-10-16 17:22:43, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.009820
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/default/index, HTTP/1.1, 200, 1.861077
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000895
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000159
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000177
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000149
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000202
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000200
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-10-16 17:24:08, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000482
127.0.0.1, 2013-10-16 17:24:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2013-10-16 17:24:11, POST, /admin/default/index, HTTP/1.1, 303, 0.032065
127.0.0.1, 2013-10-16 17:24:12, GET, /admin/default/site, HTTP/1.1, 200, 0.089119
127.0.0.1, 2013-10-16 17:24:12, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-10-16 17:24:12, GET, /admin/static/images/folder.png, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-10-16 17:24:12, GET, /admin/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-10-16 17:24:13, POST, /admin/default/check_version, HTTP/1.1, 200, 0.954178
127.0.0.1, 2013-10-16 17:24:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2013-10-16 17:24:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2013-10-16 17:24:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2013-10-16 17:24:22, POST, /admin/default/site, HTTP/1.1, 303, 0.208818
127.0.0.1, 2013-10-16 17:24:22, GET, /admin/default/design/db_lecture, HTTP/1.1, 200, 0.131868
127.0.0.1, 2013-10-16 17:24:22, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000359
127.0.0.1, 2013-10-16 17:24:22, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000708
127.0.0.1, 2013-10-16 17:24:22, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000465
127.0.0.1, 2013-10-16 17:24:22, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2013-10-16 17:24:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2013-10-21 17:15:00, GET, /, HTTP/1.1, 303, 0.754178
127.0.0.1, 2013-10-21 17:15:11, GET, /welcome/default/index, HTTP/1.1, 200, 10.594570
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.060740
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000254
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.077171
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.064951
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.064890
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.077547
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.111563
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000251
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2013-10-21 17:15:12, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2013-10-21 17:15:13, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.020975
127.0.0.1, 2013-10-21 17:15:13, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.020997
127.0.0.1, 2013-10-21 17:15:13, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.021194
127.0.0.1, 2013-10-21 17:15:13, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.021131
127.0.0.1, 2013-10-21 17:15:17, GET, /admin/default/index, HTTP/1.1, 200, 2.002019
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.058152
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000536
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002330
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002098
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000934
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001746
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-10-21 17:15:18, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.029272
127.0.0.1, 2013-10-21 17:15:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2013-10-21 17:15:22, POST, /admin/default/index, HTTP/1.1, 303, 0.164235
127.0.0.1, 2013-10-21 17:15:22, GET, /admin/default/site, HTTP/1.1, 200, 0.206566
127.0.0.1, 2013-10-21 17:15:23, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 304, 0.000319
127.0.0.1, 2013-10-21 17:15:23, GET, /admin/static/images/folder.png, HTTP/1.1, 304, 0.000235
127.0.0.1, 2013-10-21 17:15:23, GET, /admin/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2013-10-21 17:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2013-10-21 17:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2013-10-21 17:15:23, POST, /admin/default/check_version, HTTP/1.1, 200, 0.754721
127.0.0.1, 2013-10-21 17:15:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2013-10-21 17:15:29, POST, /admin/default/site, HTTP/1.1, 303, 0.250728
127.0.0.1, 2013-10-21 17:15:29, GET, /admin/default/design/lecture7, HTTP/1.1, 200, 0.145469
127.0.0.1, 2013-10-21 17:15:29, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000486
127.0.0.1, 2013-10-21 17:15:30, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000331
127.0.0.1, 2013-10-21 17:15:30, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000191
127.0.0.1, 2013-10-21 17:15:30, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000303
127.0.0.1, 2013-10-21 17:15:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2013-10-21 17:15:45, GET, /admin/default/edit/lecture7/views/default/index.html, HTTP/1.1, 200, 0.490462
127.0.0.1, 2013-10-21 17:15:45, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.005311
127.0.0.1, 2013-10-21 17:15:45, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.137852
127.0.0.1, 2013-10-21 17:15:45, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.155264
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.072683
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.028141
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 200, 0.075915
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.002301
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.040373
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.030466
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.031839
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.062792
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.043608
127.0.0.1, 2013-10-21 17:15:49, GET, /admin/static/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.039558
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000338
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.038193
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.021628
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.037100
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.036706
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000598
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001982
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000335
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000343
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000372
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001332
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000455
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.000379
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/js/typeahead.min.js, HTTP/1.1, 200, 0.000690
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001786
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/default/edit/lecture7/views/default/index.html, HTTP/1.1, 200, 0.097783
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000476
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/images/files_toggle.png, HTTP/1.1, 200, 0.000413
127.0.0.1, 2013-10-21 17:15:50, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000481
127.0.0.1, 2013-10-21 17:15:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000278
127.0.0.1, 2013-10-21 17:15:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.235276
127.0.0.1, 2013-10-21 17:17:27, POST, /admin/default/edit/lecture7/views/default/index.html, HTTP/1.1, 200, 0.025169
127.0.0.1, 2013-10-21 17:17:35, GET, /lecture7/default/index, HTTP/1.1, 200, 0.462901
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000958
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/js/jquery.js, HTTP/1.1, 200, 0.000894
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/css/calendar.css, HTTP/1.1, 200, 0.000645
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/js/calendar.js, HTTP/1.1, 200, 0.000222
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/js/web2py.js, HTTP/1.1, 200, 0.000189
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/css/web2py.css, HTTP/1.1, 200, 0.000319
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000441
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000483
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000419
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000442
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000448
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/js/share.js, HTTP/1.1, 200, 0.000863
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/images/twitter.png, HTTP/1.1, 200, 0.000443
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/images/facebook.png, HTTP/1.1, 200, 0.000452
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/images/gplus-32.png, HTTP/1.1, 200, 0.000412
127.0.0.1, 2013-10-21 17:17:36, GET, /lecture7/static/images/favicon.ico, HTTP/1.1, 200, 0.000304
127.0.0.1, 2013-10-21 17:19:29, POST, /admin/default/edit/lecture7/views/default/index.html, HTTP/1.1, 200, 0.027747
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/default/index, HTTP/1.1, 200, 0.383744
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/js/jquery.js, HTTP/1.1, 304, 0.000851
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/css/calendar.css, HTTP/1.1, 304, 0.000217
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/js/calendar.js, HTTP/1.1, 304, 0.000971
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/js/web2py.js, HTTP/1.1, 304, 0.001526
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003683
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/css/web2py.css, HTTP/1.1, 304, 0.000282
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000863
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000261
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001570
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/js/share.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001446
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000539
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/images/twitter.png, HTTP/1.1, 304, 0.000692
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/images/facebook.png, HTTP/1.1, 304, 0.001392
127.0.0.1, 2013-10-21 17:19:44, GET, /lecture7/static/images/gplus-32.png, HTTP/1.1, 304, 0.000665
127.0.0.1, 2013-10-21 17:19:57, POST, /admin/default/edit/lecture7/views/default/index.html, HTTP/1.1, 200, 0.024364
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/default/index, HTTP/1.1, 200, 0.420906
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000913
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/js/jquery.js, HTTP/1.1, 304, 0.000750
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/css/calendar.css, HTTP/1.1, 304, 0.000931
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/js/calendar.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/js/web2py.js, HTTP/1.1, 304, 0.002075
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/css/web2py.css, HTTP/1.1, 304, 0.001505
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000588
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000807
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000820
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/js/share.js, HTTP/1.1, 304, 0.000816
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/images/twitter.png, HTTP/1.1, 304, 0.000848
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/images/gplus-32.png, HTTP/1.1, 304, 0.001135
127.0.0.1, 2013-10-21 17:20:05, GET, /lecture7/static/images/facebook.png, HTTP/1.1, 304, 0.003219
127.0.0.1, 2013-10-21 17:20:58, POST, /admin/default/edit/lecture7/views/default/index.html, HTTP/1.1, 200, 0.025254
127.0.0.1, 2013-10-21 17:21:02, GET, /lecture7/default/index, HTTP/1.1, 200, 0.384144
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003763
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/js/web2py.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/css/web2py.css, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/js/calendar.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/js/jquery.js, HTTP/1.1, 304, 0.006569
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/css/calendar.css, HTTP/1.1, 304, 0.006898
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000847
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000580
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000955
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/js/share.js, HTTP/1.1, 304, 0.000622
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/images/twitter.png, HTTP/1.1, 304, 0.000989
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/images/facebook.png, HTTP/1.1, 304, 0.000488
127.0.0.1, 2013-10-21 17:21:03, GET, /lecture7/static/images/gplus-32.png, HTTP/1.1, 304, 0.000615
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/default/index, HTTP/1.1, 200, 0.076137
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000934
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/js/jquery.js, HTTP/1.1, 200, 0.000434
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/css/calendar.css, HTTP/1.1, 200, 0.000450
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/js/calendar.js, HTTP/1.1, 200, 0.000317
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/css/web2py.css, HTTP/1.1, 200, 0.001318
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/js/web2py.js, HTTP/1.1, 200, 0.000751
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000844
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000727
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000382
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000290
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000396
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/js/share.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2013-10-21 17:23:00, GET, /lecture7/static/images/twitter.png, HTTP/1.1, 200, 0.000394
127.0.0.1, 2013-10-21 17:23:01, GET, /lecture7/static/images/facebook.png, HTTP/1.1, 200, 0.000509
127.0.0.1, 2013-10-21 17:23:01, GET, /lecture7/static/images/gplus-32.png, HTTP/1.1, 200, 0.001124
127.0.0.1, 2013-10-21 17:23:01, GET, /lecture7/static/images/favicon.ico, HTTP/1.1, 200, 0.000307
127.0.0.1, 2013-10-21 17:24:28, POST, /admin/default/edit/lecture7/views/default/index.html, HTTP/1.1, 200, 0.024110
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/default/index, HTTP/1.1, 200, 0.087705
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/js/jquery.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005484
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/js/web2py.js, HTTP/1.1, 304, 0.000638
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000324
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/js/calendar.js, HTTP/1.1, 304, 0.001206
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000812
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/css/web2py.css, HTTP/1.1, 304, 0.002768
127.0.0.1, 2013-10-21 17:24:40, GET, /lecture7/static/css/calendar.css, HTTP/1.1, 304, 0.001903
